Lake Water Quality Report - 1950 to 2020,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type,,,,,,,
8190061,6/8/2000,16.5,NO,5,,,37,,,GAUGE,796.48,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
7000091,6/9/2000,15,,4.6,1,20,38,51,35,,,,,,
8190061,6/19/2000,25,NO,7.6,,,31,,,GAUGE,796.48,CLEAR,GREEN,2-Very minor aesthetic problems,
8190061,6/23/2000,24,NO,7.3,,,31,,,GAUGE,796.48,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,7/4/2000,21,NO,6.4,,,33,,,GAUGE,796.49,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,7/10/2000,13,NO,4,,,40,,,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,7/16/2000,12.5,NO,3.8,,,41,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems,
7000091,7/19/2000,11,,3.3,1,9,43,45,35,,,,,,
8190061,7/23/2000,16.5,NO,5,,,37,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,7/27/2000,18,NO,5.5,,,35,,,GAUGE,796.32,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,8/3/2000,16,NO,4.9,,,37,,,GAUGE,796.26,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,8/10/2000,12.5,NO,3.8,,,41,,,GAUGE,796.28,MURKY,GREEN,2-Very minor aesthetic problems,
7000091,8/15/2000,10,,3,3.3,13,44,48,44,,,,,,
8190061,8/16/2000,13.5,NO,4.1,,,40,,,GAUGE,796.42,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,8/22/2000,14.5,NO,4.4,,,39,,,GAUGE,796.47,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,9/1/2000,14,NO,4.3,,,39,,,GAUGE,796.5,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,9/8/2000,15,NO,4.6,,,38,,,GAUGE,796.49,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,9/17/2000,16,NO,4.9,,,37,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,9/25/2000,19.25,NO,5.9,,,35,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,10/4/2000,19.5,NO,5.9,,,34,,,NORMAL,,MURKY,GREEN,1-Beautiful, could not be nicer
8190061,10/16/2000,20,NO,6.1,,,34,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems,
7000091,4/18/2001,17.1,,5.2,5,45,36,58,47,,,,,,
8190061,5/17/2001,5,NO,1.5,,,54,,,GAUGE,796.54,MURKY,GREEN-BROWN,4-Would not swim but boating OK (algae),
8190061,6/6/2001,10,NO,3,,,44,,,GAUGE,796.54,MURKY,GREEN-BROWN,4-Would not swim but boating OK (algae),
8190061,6/11/2001,19,NO,5.8,,,35,,,,,CLEAR,GREEN,2-Very minor aesthetic problems,
8190061,6/16/2001,30,NO,9.1,,,28,,,GAUGE,796.52,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae),
7000091,6/21/2001,21.3,,6.5,1.6,34,33,55,38,,,,,,
8190061,6/21/2001,27,NO,8.2,,,30,,,GAUGE,796.48,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,6/27/2001,21.5,NO,6.5,,,33,,,GAUGE,796.46,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,7/5/2001,16,NO,4.9,,,37,,,GAUGE,796.4,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,7/12/2001,11.5,NO,3.5,,,42,,,GAUGE,796.32,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
7000091,7/19/2001,8.5,,2.6,3,11,46,47,43,,,,,,
8190061,7/20/2001,10,NO,3,,,44,,,GAUGE,796.29,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,7/29/2001,8.5,NO,2.6,,,46,,,GAUGE,796.3,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,8/7/2001,10,NO,3,,,44,,,GAUGE,796.32,MURKY,GREEN,4-Would not swim but boating OK (algae),
8190061,8/17/2001,11,NO,3.3,,,43,,,GAUGE,796.28,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,8/20/2001,12,NO,3.6,,,41,,,GAUGE,796.31,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,8/29/2001,12,NO,3.6,,,41,,,GAUGE,796.4,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,9/4/2001,13,NO,4,,,40,,,GAUGE,796.4,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,9/14/2001,12,NO,3.6,,,41,,,GAUGE,796.56,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,9/21/2001,12,NO,3.6,,,41,,,GAUGE,796.46,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,9/29/2001,16,NO,4.9,,,37,,,GAUGE,796.36,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,10/11/2001,20,NO,6.1,,,34,,,GAUGE,796.32,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,5/19/2002,6,NO,1.8,,,51,,,GAUGE,796.42,MURKY,GREEN,4-Would not swim but boating OK (algae),
8190061,5/27/2002,7.5,NO,2.3,,,48,,,GAUGE,796.38,MURKY,GREEN,4-Would not swim but boating OK (algae),
8190061,6/6/2002,6,NO,1.8,,,51,,,GAUGE,796.52,MURKY,GREEN,4-Would not swim but boating OK (algae),
8190061,6/9/2002,8,NO,2.4,,,47,,,GAUGE,796.44,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,6/17/2002,10.5,NO,3.2,,,43,,,GAUGE,796.48,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,6/24/2002,31,NO,9.4,,,28,,,GAUGE,796.54,CLEAR,GREEN,2-Very minor aesthetic problems,
8190061,6/29/2002,20,NO,6.1,,,34,,,GAUGE,796.46,CLEAR,GREEN,2-Very minor aesthetic problems,
8190061,7/4/2002,15,NO,4.6,,,38,,,GAUGE,796.46,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,7/12/2002,12,NO,3.6,,,41,,,GAUGE,796.42,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,7/18/2002,11,NO,3.3,,,43,,,GAUGE,796.38,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,7/24/2002,10,NO,3,,,44,,,GAUGE,796.34,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,7/30/2002,9,NO,2.7,,,45,,,GAUGE,796.3,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,8/8/2002,11,NO,3.3,,,43,,,GAUGE,796.18,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,8/16/2002,12,NO,3.6,,,41,,,GAUGE,795.98,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,8/20/2002,13.5,NO,4.1,,,40,,,GAUGE,795.96,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,8/25/2002,12,NO,3.6,,,41,,,GAUGE,796.02,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,8/29/2002,12,NO,3.6,,,41,,,GAUGE,796.04,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,9/4/2002,10.5,NO,3.2,,,43,,,GAUGE,796.08,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,9/8/2002,12,NO,3.6,,,41,,,GAUGE,796.04,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,9/17/2002,13,NO,4,,,40,,,GAUGE,795.96,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,9/24/2002,14,NO,4.3,,,39,,,GAUGE,796,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,10/9/2002,18.5,NO,5.6,,,35,,,GAUGE,796.18,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,5/13/2003,9.5,NO,2.9,,,45,,,,,MURKY,GREEN,4-Would not swim but boating OK (algae),
8190061,5/22/2003,4.75,NO,1.4,,,55,,,,796.49,MURKY,GREEN,4-Would not swim but boating OK (algae),
8190061,5/27/2003,6.2,NO,1.9,,,51,,,,796.49,MURKY,GREEN,4-Would not swim but boating OK (algae),
8190061,6/1/2003,7.5,NO,2.3,,,48,,,,796.49,MURKY,GREEN,4-Would not swim but boating OK (algae),
8190061,6/12/2003,5.3,NO,1.6,,,53,,,,796.5,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,6/16/2003,8,NO,2.4,,,47,,,,796.49,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,6/22/2003,17,NO,5.2,,,36,,,,796.42,CLEAR,GREEN,2-Very minor aesthetic problems,
8190061,6/30/2003,38,NO,11.6,,,25,,,,796.44,CLEAR,GREEN,1-Beautiful, could not be nicer
8190061,7/5/2003,24.5,NO,7.4,,,31,,,,796.42,CLEAR,GREEN,1-Beautiful, could not be nicer
8190061,7/16/2003,14,NO,4.3,,,39,,,,796.44,CLEAR,GREEN,2-Very minor aesthetic problems,
8190061,7/23/2003,15.5,NO,4.7,,,38,,,,796.28,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,7/29/2003,16,NO,4.9,,,37,,,,796.28,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,8/2/2003,14,NO,4.3,,,39,,,,796.26,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,8/9/2003,13,NO,4,,,40,,,,796.26,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,8/14/2003,11,NO,3.3,,,43,,,,796.24,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,8/20/2003,10.5,NO,3.2,,,43,,,,796.2,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,8/27/2003,17,NO,5.2,,,36,,,,796.1,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,9/5/2003,18.5,NO,5.6,,,35,,,,796.08,MURKY,GREEN,1-Beautiful, could not be nicer
8190061,9/16/2003,21.5,NO,6.5,,,33,,,,796.16,MURKY,GREEN,1-Beautiful, could not be nicer
8190061,10/5/2003,24,NO,7.3,,,31,,,,795.89,MURKY,GREEN,1-Beautiful, could not be nicer
8188630,5/18/2004,,,,30.4,37,,56,61,,,,,,
8190061,5/26/2004,6,NO,1.8,,,51,,,,796.76,MURKY,BROWN,5-Enjoyment substantially impaired (algae),
8190061,6/3/2004,3,NO,0.9,,,61,,,,796.72,MURKY,BROWN,5-Enjoyment substantially impaired (algae),
8190061,6/9/2004,4,NO,1.2,,,57,,,,796.52,MURKY,YELLOW,5-Enjoyment substantially impaired (algae),
8190061,6/19/2004,17,NO,5.2,,,36,,,,,MURKY,GREEN,2-Very minor aesthetic problems,
8188630,6/25/2004,,,,1.56,26,,53,38,,,,,,
8190061,6/27/2004,24,NO,7.3,,,31,,,,796.47,CLEAR,GREEN,2-Very minor aesthetic problems,
8190061,7/9/2004,20,NO,6.1,,,34,,,,796.46,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,7/13/2004,24,NO,7.3,,,31,,,,796.34,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,7/18/2004,18,NO,5.5,,,35,,,,796.42,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
1,7/23/2004,,,,3.07,17,,50,43,,,,,,
8190061,7/24/2004,17,NO,5.2,,,36,,,,796.36,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,7/26/2004,15.5,NO,4.7,,,38,,,,796.3,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,8/6/2004,14,NO,4.3,,,39,,,,796.26,MURKY,GREEN,4-Would not swim but boating OK (algae),
8190061,8/14/2004,12,NO,3.6,,,41,,,,796.24,MURKY,GREEN,4-Would not swim but boating OK (algae),
1,8/17/2004,,,,8.33,19,,51,51,,,,,,
8190061,8/27/2004,11,NO,3.3,,,43,,,,796.24,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,9/3/2004,10,NO,3,,,44,,,,796.24,MURKY,GREEN,4-Would not swim but boating OK (algae),
8190061,9/12/2004,15,NO,4.6,,,38,,,,796.16,MURKY,GREEN,4-Would not swim but boating OK (algae),
1,9/16/2004,,,,6.95,12,,47,49,,,,,,
8190061,9/18/2004,14,NO,4.3,,,39,,,,796.16,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,9/22/2004,14,NO,4.3,,,39,,,,796.12,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,9/26/2004,18,NO,5.5,,,35,,,,796.1,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,10/12/2004,16,NO,4.9,,,37,,,,795.8,MURKY,GREEN,2-Very minor aesthetic problems,
8188630,3/1/2005,,,,,85,,63,,,,,,,
8188630,5/3/2005,,,,6.56,50,,58,49,,,,,,
8190061,5/24/2005,4.5,NO,1.4,,,55,,,,796.31,MURKY,GREEN,5-Enjoyment substantially impaired (algae),
8190061,5/31/2005,4.5,NO,1.4,,,55,,,,796.29,MURKY,GREEN,5-Enjoyment substantially impaired (algae),
8190061,6/7/2005,5.5,NO,1.7,,,53,,,,796.29,MURKY,GREEN,5-Enjoyment substantially impaired (algae),
8190061,6/13/2005,9,NO,2.7,,,45,,,,796.3,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,6/18/2005,25,NO,7.6,,,31,,,,796.3,CLEAR,GREEN,2-Very minor aesthetic problems,
8188630,6/20/2005,,,,1.06,20,,51,35,,,,,,
8190061,6/22/2005,29,NO,8.8,,,29,,,,769.2,CLEAR,GREEN,2-Very minor aesthetic problems,
8190061,6/25/2005,22,NO,6.7,,,33,,,,796.17,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,7/7/2005,9,NO,2.7,,,45,,,,796.09,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,7/12/2005,16,NO,4.9,,,37,,,,796.05,MURKY,GREEN,2-Very minor aesthetic problems,
8188630,7/19/2005,,,,1.24,13,,48,36,,,,,,
8190061,7/22/2005,18.5,NO,5.6,,,35,,,,796.03,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,7/29/2005,20,NO,6.1,,,34,,,,796.13,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,8/5/2005,18,NO,5.5,,,35,,,,796.05,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,8/14/2005,10,NO,3,,,44,,,,795.96,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8188630,8/17/2005,,,,1.11,11,,47,36,,,,,,
8190061,8/17/2005,12,NO,3.6,,,41,,,,795.91,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,8/26/2005,13,NO,4,,,40,,,,795.77,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,8/31/2005,22,NO,6.7,,,33,,,,795.74,CLEAR,GREEN,2-Very minor aesthetic problems,
8190061,9/7/2005,21,NO,6.4,,,33,,,,795.65,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,9/15/2005,21.5,NO,6.5,,,33,,,,795.6,MURKY,GREEN,2-Very minor aesthetic problems,
1,9/23/2005,,,,2.57,16,,50,42,,,,,,
8190061,10/1/2005,20,NO,6.1,,,34,,,,795.55,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,10/18/2005,20,NO,6.1,,,34,,,,795.55,MURKY,GREEN,2-Very minor aesthetic problems,
1,5/3/2006,,,,16.7,40,,57,56,,,,,,
8190061,5/22/2006,3.5,NO,1.1,,,59,,,,,MURKY,GREEN,4-Would not swim but boating OK (algae),
8190061,6/1/2006,5.5,NO,1.7,,,53,,,,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,6/7/2006,11,NO,3.3,,,43,,,,,MURKY,GREEN,4-Would not swim but boating OK (algae),
8188630,6/12/2006,,,,1,13,,48,35,,,,,,
8190061,6/20/2006,35,NO,10.6,,,26,,,,,CLEAR,GREEN,1-Beautiful, could not be nicer
8190061,6/27/2006,26,NO,7.9,,,30,,,,,CLEAR,GREEN,2-Very minor aesthetic problems,
8190061,7/2/2006,22,NO,6.7,,,33,,,,,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,7/6/2006,19,NO,5.8,,,35,,,,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,7/15/2006,11.5,NO,3.5,,,42,,,,,MURKY,GREEN,2-Very minor aesthetic problems,
1,7/18/2006,,,,2.03,15,,49,40,,,,,,
8190061,7/23/2006,14,NO,4.3,,,39,,,,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,8/3/2006,10.5,NO,3.2,,,43,,,,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,8/12/2006,12,NO,3.6,,,41,,,,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,8/16/2006,14,NO,4.3,1.42,11,39,47,37,,,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,8/20/2006,13.5,NO,4.1,,,40,,,,,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,9/1/2006,14,NO,4.3,,,39,,,,,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,9/6/2006,16.5,NO,5,,,37,,,,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,9/14/2006,14,NO,4.3,,,39,,,,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
1,9/20/2006,,,,7.21,12,,47,50,,,,,,
8190061,9/28/2006,17,NO,5.2,,,36,,,,,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,10/1/2006,19,NO,5.8,,,35,,,,,MURKY,GREEN,2-Very minor aesthetic problems,
8188630,4/24/2007,,,,7.83,115,,65,50,,,,,,
8190061,5/10/2007,7.5,NO,2.3,,,48,,,,,MURKY,GREEN,4-Would not swim but boating OK (algae),
8190061,5/21/2007,6,NO,1.8,,,51,,,,,MURKY,GREEN,4-Would not swim but boating OK (algae),
8190061,5/30/2007,5.5,NO,1.7,,,53,,,,,MURKY,GREEN,4-Would not swim but boating OK (algae),
8190061,6/10/2007,9.5,NO,2.9,,,45,,,,,MURKY,GREEN,4-Would not swim but boating OK (algae),
8188630,6/11/2007,,,,1.55,21,,52,38,,,,,,
8190061,6/13/2007,16,NO,4.9,,,37,,,,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,6/24/2007,28,NO,8.5,,,29,,,,,CLEAR,GREEN,2-Very minor aesthetic problems,
8190061,6/29/2007,20.5,NO,6.2,,,34,,,,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,7/5/2007,12,NO,3.6,,,41,,,,,MURKY,GREEN,4-Would not swim but boating OK (algae),
8188630,7/11/2007,,,,3.04,16,,50,43,,,,,,
8190061,7/13/2007,13.5,NO,4.1,,,40,,,,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,7/28/2007,8.5,NO,2.6,,,46,,,,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,8/3/2007,6.5,NO,2,,,50,,,,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,8/6/2007,9.5,NO,2.9,,,45,,,,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,8/10/2007,14,NO,4.3,,,39,,,,,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,8/16/2007,14,NO,4.3,,,39,,,,,MURKY,GREEN,2-Very minor aesthetic problems,
8188630,8/21/2007,,,,12.8,18,,51,54,,,,,,
8190061,8/30/2007,16,NO,4.9,,,37,,,,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,9/5/2007,15,NO,4.6,,,38,,,,,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,9/8/2007,16,NO,4.9,,,37,,,,,MURKY,GREEN,2-Very minor aesthetic problems,
8188630,9/26/2007,,,,8.01,16,,50,51,,,,,,
8190061,9/26/2007,19.5,NO,5.9,,,34,,,,,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,10/5/2007,18,NO,5.5,,,35,,,,,MURKY,GREEN,4-Would not swim but boating OK (algae),
8190061,10/8/2007,25,NO,7.6,,,31,,,,,CLEAR,GREEN,1-Beautiful, could not be nicer
8188630,4/29/2008,,,,2.19,53,,59,41,,,,,,
8190061,5/6/2008,19.5,NO,5.9,,,34,,,,6.69,MURKY,GREEN,1-Beautiful, could not be nicer
8190061,5/15/2008,6,NO,1.8,,,51,,,,6.74,MURKY,GREEN,4-Would not swim but boating OK (algae),
8190061,5/28/2008,5.5,NO,1.7,,,53,,,,6.48,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,6/1/2008,4.5,NO,1.4,,,55,,,,6.53,MURKY,GREEN,4-Would not swim but boating OK (algae),
8188630,6/24/2008,,,,0.45,29,,54,29,,,,,,
8190061,6/30/2008,21,NO,6.4,,,33,,,,7.32,MURKY,YELLOW,2-Very minor aesthetic problems,
8190061,7/4/2008,24,NO,7.3,,,31,,,,7.01,CLEAR,GREEN,2-Very minor aesthetic problems,
8190061,7/10/2008,11,NO,3.3,,,43,,,,6.7,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,7/18/2008,11.5,NO,3.5,,,42,,,,6.63,MURKY,GREEN,4-Would not swim but boating OK (algae),
8188630,7/24/2008,,,,3.31,20,,51,44,,,,,,
8190061,8/8/2008,7,NO,2.1,,,49,,,,6.48,MURKY,GREEN,4-Would not swim but boating OK (algae),
8190061,8/14/2008,8.5,NO,2.6,,,46,,,,6.43,MURKY,GREEN,4-Would not swim but boating OK (algae),
8188630,8/19/2008,,,,13.7,21,,52,55,,,,,,
8190061,8/27/2008,8,NO,2.4,,,47,,,,6.28,MURKY,GREEN,4-Would not swim but boating OK (algae),
8190061,9/9/2008,9,NO,2.7,,,45,,,,6.22,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,9/19/2008,10.5,NO,3.2,,,43,,,,6.25,MURKY,GREEN,2-Very minor aesthetic problems,
8188630,9/22/2008,,,,18.7,23,,52,57,,,,,,
8190061,9/25/2008,13.5,NO,4.1,,,40,,,,6.22,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,10/3/2008,14,NO,4.3,,,39,,,,6.15,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,10/11/2008,14,NO,4.3,,,39,,,,6.19,MURKY,GREEN,2-Very minor aesthetic problems,
8188630,4/15/2009,,,,1.53,57,,59,38,,,,,,
8190061,5/19/2009,9.5,NO,2.9,,,45,,,,6.44,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,5/29/2009,4,NO,1.2,,,57,,,,6.45,MURKY,GREEN,4-Would not swim but boating OK (algae),
8190061,5/31/2009,4,NO,1.2,,,57,,,,6.42,MURKY,GREEN,4-Would not swim but boating OK (algae),
8190061,6/10/2009,6,NO,1.8,,,51,,,,6.55,MURKY,GREEN,4-Would not swim but boating OK (algae),
8190061,6/14/2009,8,NO,2.4,,,47,,,,6.47,MURKY,GREEN,4-Would not swim but boating OK (algae),
8190061,6/22/2009,11.5,NO,3.5,,,42,,,,6.46,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8188630,6/25/2009,,,,1.97,18,,51,40,,,,,,
8190061,6/26/2009,28,NO,8.5,,,29,,,,6.44,CLEAR,GREEN,2-Very minor aesthetic problems,
8190061,7/3/2009,20,NO,6.1,,,34,,,,6.3,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,7/6/2009,20,NO,6.1,,,34,,,,6.28,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,7/13/2009,17,NO,5.2,,,36,,,,6.22,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,7/19/2009,14,NO,4.3,,,39,,,,6.15,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8188630,7/20/2009,,,,3.5,26,,53,44,,,,,,
8190061,7/23/2009,16.5,NO,5,,,37,,,,6.2,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,8/4/2009,12.5,NO,3.8,,,41,,,,6.17,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,8/11/2009,12,NO,3.6,,,41,,,,6.18,MURKY,GREEN,4-Would not swim but boating OK (algae),
8188630,8/18/2009,,,,9.47,19,,51,52,,,,,,
8190061,8/23/2009,12,NO,3.6,,,41,,,,6.08,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,8/28/2009,12.5,NO,3.8,,,41,,,,6.02,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,9/1/2009,14,NO,4.3,,,39,,,,5.98,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,9/8/2009,15,NO,4.6,,,38,,,,5.94,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,9/14/2009,16,NO,4.9,,,37,,,,5.9,MURKY,GREEN,2-Very minor aesthetic problems,
8188630,9/23/2009,,,,5.31,14,,49,47,,,,,,
8188630,4/19/2010,,,,4.92,41,,57,47,,,,,,
8190061,5/20/2010,3,NO,0.9,,,61,,,,6.51,MURKY,GREEN,5-Enjoyment substantially impaired (algae),
8190061,5/26/2010,4,NO,1.2,,,57,,,,6.54,MURKY,GREEN,4-Would not swim but boating OK (algae),
8190061,6/3/2010,4.5,NO,1.4,,,55,,,,6.54,MURKY,GREEN,4-Would not swim but boating OK (algae),
8190061,6/10/2010,6,NO,1.8,,,51,,,,6.59,MURKY,GREEN,4-Would not swim but boating OK (algae),
8190061,6/16/2010,12,NO,3.6,,,41,,,,6.68,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8188630,6/24/2010,,,,3.1,22,,52,43,,,,,,
8190061,6/26/2010,21,NO,6.4,,,33,,,,6.74,CLEAR,GREEN,2-Very minor aesthetic problems,
8190061,6/30/2010,19.5,NO,5.9,,,34,,,,6.63,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,7/9/2010,17.5,NO,5.3,,,36,,,,6.63,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8188630,7/13/2010,,,,3.2,45,,58,44,,,,,,
8190061,7/19/2010,14.5,NO,4.4,,,39,,,,6.68,MURKY,GREEN,4-Would not swim but boating OK (algae),
8190061,7/26/2010,13,NO,4,,,40,,,,6.67,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,8/6/2010,8,NO,2.4,,,47,,,,6.47,MURKY,GREEN,4-Would not swim but boating OK (algae),
8190061,8/14/2010,8,NO,2.4,,,47,,,,6.52,MURKY,GREEN,4-Would not swim but boating OK (algae),
8190061,8/22/2010,12,NO,3.6,,,41,,,,6.51,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8188630,8/26/2010,,,,3.57,16,,50,44,,,,,,
8190061,9/5/2010,10.5,NO,3.2,,,43,,,,6.51,MURKY,GREEN,3-Enjoyment somewhat impaired (algae),
8190061,9/14/2010,12,NO,3.6,,,41,,,,6.52,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,9/22/2010,15,NO,4.6,,,38,,,,6.52,MURKY,GREEN,2-Very minor aesthetic problems,
8190061,9/28/2010,12,NO,3.6,,,41,,,,6.54,MURKY,GREEN,2-Very minor aesthetic problems,
8188630,9/29/2010,,,,10.3,19,,51,52,,,,,,
8190061,10/9/2010,16.5,NO,5,,,37,,,,6.44,MURKY,GREEN,2-Very minor aesthetic problems,
37734211,4/12/2011,,,,4.19,43,,57,46,,,,,,
8190061,6/3/2011,4,,1.2,,,57,,,,,MURKY,BROWN,4-Would not swim but boating OK (algae),
8190061,6/17/2011,4.5,,1.4,,,55,,,,,MURKY,GREEN,4-Would not swim but boating OK (algae),
